change Task Begin/End meter manually with user changes; change the start or end date either away edit_out its properties or away dragging-and-dropping the bar inch the GUI.,Using graphical_user_interface user should be able to change the distance of a task via escort picker control.,1
Safety Subsystem: Alarm Thread The alarm thread (within the alarm process) assess demerit bespeak to determine whether the extract pace should represent changed issues alarm and warning bespeak to represent sounded and displayed by the control panel and creates demerit first_appearance to represent stored atomic_number_49 the demerit log,bolus under-infusion warning. If patient-requested bolus is LE than the official bolus rate mark by more than IT allowed allowance all_over a menses of more than 1 minute or immediately if the course stops the pump shall consequence a bolus under-infusion warning. (EC3.2.8),1
The DPU-SCUI shall time stamp the secondary heading of the Source parcel with the current SC_TIME call_back from the DPU-TIS module.,"Time SynchronizationThe interface with the spacecraft as described in document 1143-EI-S19121 specifies that the spacecraft will allow_for angstrom_unit Clock substance to for_each_one tool at angstrom_unit 1 cps rate. The Clock substance contains both two values: angstrom_unit value representing the current spacecraft time, and angstrom_unit value representing the delta from the spacecraft time and the Univeral Time (UT), establish on an date_of_reference of TBD.",1
The DPU-RTOS shall let_in the capability to dynamically lading object module from the EEPROM.,"inauguration Sequence On flight, axerophthol power cycles/second can only be accomplished by the SCU. A watchdog reset could be induced by the DPU FSW ascribable to axerophthol detected, unrecoverable error, Beaver_State IT could come every_bit axerophthol spin-off of the FSW entering axerophthol province in which IT run_out to strobe the watchdog timer. On boot, the bootstrap essay and clears DRAM, and then proceeds to load the DPU FSW from EEPROM and executes it. The DPU FSW then heaps configuration info from EEPROM (which build various functional defaults) and spawns the various DPU FSW tasks.",1
The organization shall timeout after a period of inactivity,The system shall glucinium able to detect security-relevant case that information_technology mediates and generate inspect immortalise for them. At a minimum the case shall include: start/stop,1
The DPU-RTOS shall leave a function to allow an diligence plan to spell to the Real-Time clock registers on the RAD6000SC CPU Module.,Real-Time Clock InterfaceThis routine mark the prise of the RTC Registers,1
The DPU-BOOT CSC shall read from EEPROM indium 32-bit Bible only.,Hardware InterfacesThe DCI driver CSC approach each of the registry on the Company X Communications module using D16 VME access mode. understand from DCI memory live performed in VME D32 mode via a special fabrication language turn which uses the lwm/stm instructions to belittle the transfer time.,1
Fluid Subsystem: ticker The pump moves fluid At specified rank primes itself announces if priming fails indicates when it's too spicy and stay pumping when commanded,continuous reverse delivery. During normal use and/or individual geological_fault experimental_condition of the equipment continuous reverse pitch shall not Be possible (from IEC 601-2-24),1
Safety Subsystem: pump shift Manager The pump fault manager determines if the measured upriver and downstream flow rates are within allowance of the speci ed rate and combine other pump fault indications into a combined pump fault indication,radical under-infusion warning. If delivered radical flux rate is to_a_lesser_extent than the prescribed radical rate countersink by more_than than its allowed allowance over a period of more_than than five minutes or immediately if the flux stops the pump shall issue a radical under-infusion warning. (EC3.2.8),1
The DPU-TIS shall provide the capability for application programs to admittance the flow UT_DELTA.,"morphologic DesignThe atomic_number_22 CSC leave a subroutine_library of functions to* initialize the DPU time computer_hardware at startup,* assert synchronization of the DPU time with the Spacecraft clock,* allow a function for habit by other covering to recover the current values of the DPU time and the UT Delta, and allow functions for habit by the CCM command dispatcher to alter the configuration of the time interface.",1
Show Critical Path; The critical itinerary indicates which tasks will causa project delays if they represent delayed.,The system should be able-bodied to valuate critical path in a project.,1
Fluid Subsystem: pump The pump move fluid At specified order primes itself announces if priming fails indicates when it's too red-hot and halts pumping when commanded,"The universal header ""warc.h"" shall see_to_it compatibility between altogether versions of libwarc.",0
