0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
"The deliverables shall be ported to the following platforms: Linux, FreeBSD, Mac OS X 10.5 and Windows.","Libwarc shall compile and run under Solaris, AIX, MingW or other Unix compliant system and may compile and run under Windows XP.",0.405465108,0.348237453,0.004530117,0.023850889,0.405465108,0.098339733,-3.076879541,0,85.26384411,61.03769097,0.989130435,7.481450519,0.107661104,0.664115527,1.830238765,0.049176309,0.890167858,5.438079309,0.405465108,0.348237453,0.005608716,0.023850889,0.405465108,0.098339733,1.974466251,0,63.83215272,29.89924942,0.994666667,10.98506939,0.034094892,0.149485229,0.579613164,0.046645906,0.466518544,4.540631665,1
The final WARC API shall be coded in C with minimum dependencies or external libraries (e.g. GZIP). It must not include any assembly code.,"To ensure code portability on older computer architectures, Libwarc shall be compatible with any compiler conforming to the ANSI-C standard C89 revision.",0.405465108,0.348237453,0.004907626,0.01689438,0.405465108,0.082765219,4.12645306,0.638397768,93.02747987,44.90510701,0.973913043,5.307485223,0.048688297,0.371980825,1.168519131,0.044237981,0.438300987,3.358637767,0.405465108,0.348237453,0.004711321,0.018430232,0.405465108,0.086445452,9.239435641,0,68.01384687,29.31846442,0.992,11.43802484,0.019966511,0.143194788,0.439263234,0.053703871,0.307472342,3.287868696,1
The final WARC API shall be coded in C with minimum dependencies or external libraries (e.g. GZIP). It must not include any assembly code.,"Only essential external libraries shall be used in libwarc, such as Gzip compression and wide characters encoding libraries.",0.405465108,0.348237453,0.004907626,0.01689438,0.405465108,0.082765219,4.12645306,0.638397768,93.02747987,44.90510701,0.973913043,5.307485223,0.048688297,0.371980825,1.168519131,0.044237981,0.438300987,3.358637767,0.405465108,0.348237453,0.005353774,0,0,0,2.002825784,-1.069751984,72.55945482,34.99685211,0.989333333,7.85052999,0.047948506,0.237365298,0.863073101,0.06415387,0.541641299,4.135166557,1
The final WARC API shall be coded in C with minimum dependencies or external libraries (e.g. GZIP). It must not include any assembly code.,Assembly code and specific system features shall not be used in libwarc to ensure resulting code is widely portable across multiple target architectures,0.405465108,0.348237453,0.004907626,0.01689438,0.405465108,0.082765219,4.12645306,0.638397768,93.02747987,44.90510701,0.973913043,5.307485223,0.048688297,0.371980825,1.168519131,0.044237981,0.438300987,3.358637767,0.405465108,0.348237453,0.006199107,0.068367154,1.098612289,0.245775878,1.605367196,0,72.55945482,38.62473485,1,7.608828425,0.054023998,0.340316037,1.188527946,0.043988842,0.382046683,3.287868696,1
"The C library will be developed in such a way as to allow it to be used with the Simplified Wrapper and Interface Generator, or SWIG, (www.swig.org) in order to wrap the C code and allow it to be called natively in a wide variety of languages.","Libwarc shall provide interfaces to SWIG wrappers to allow dynamic language bindings (Python, Ruby, Perl, Lua ...)",0.405465108,0.348237453,0.004907626,0.023850889,0.405465108,0.096838275,18.04327363,0.341433397,155.3803639,49.14884793,1,6.896199554,0.039841193,0.612842143,1.354600562,0.039341986,0.148930725,3.49216916,0.405465108,0.348237453,0.004907626,0,0,0,-1.759126427,0,59.46427817,31.57973141,0.96,10.28083193,0.048938466,0.304027392,0.783015464,0.077588772,0.721999758,4.317488114,1
An interface implementation may be made for Python to allow the library to be used natively by Python programmers requiring no knowledge of the internal implementation of libwarc or C.,"Python scripts shall be implemented incorporating libwarc, and making all of the functionality of libwarc and API available in Python.",0.405465108,0.348237453,0.005121002,0.079564271,1.098612289,0.245287898,6.298963535,1.001320892,85.26384411,42.56915633,0.980434783,5.579011632,0.045907089,0.31452768,1.101770131,0.040417536,0.384470177,3.240854732,0.405465108,0.348237453,0.005121002,0.022525839,0.405465108,0.095569042,9.176911033,0,72.55945482,41.80662395,0.994666667,6.563175867,0.052807719,0.259789242,0.950538934,0.055215984,0.401449891,3.442019376,1
An interface implementation may be made for Python to allow the library to be used natively by Python programmers requiring no knowledge of the internal implementation of libwarc or C.,"Libwarc shall provide interfaces to SWIG wrappers to allow dynamic language bindings (Python, Ruby, Perl, Lua ...)",0.405465108,0.348237453,0.005121002,0.079564271,1.098612289,0.245287898,6.298963535,1.001320892,85.26384411,42.56915633,0.980434783,5.579011632,0.045907089,0.31452768,1.101770131,0.040417536,0.384470177,3.240854732,0.405465108,0.348237453,0.004907626,0,0,0,-1.759126427,0,59.46427817,31.57973141,0.96,10.28083193,0.048938466,0.304027392,0.783015464,0.077588772,0.721999758,4.317488114,1
An interface implementation may be made for Python to allow the library to be used natively by Python programmers requiring no knowledge of the internal implementation of libwarc or C.,A Python interface to libwarc shall be implemented using the SWIG wrapper,0.405465108,0.348237453,0.005121002,0.079564271,1.098612289,0.245287898,6.298963535,1.001320892,85.26384411,42.56915633,0.980434783,5.579011632,0.045907089,0.31452768,1.101770131,0.040417536,0.384470177,3.240854732,0.405465108,0.348237453,0.006199107,0.125339783,1.098612289,0.327917698,8.236168892,-2.071798805,68.01384687,43.67858316,0.989333333,4.569168385,0.067666677,0.259789242,0.812000127,0.062288193,0.683281347,5.233778845,1
An interface implementation shall be made for Java to allow the library to be used natively by Java programmers requiring no knowledge of the internal implementation of libwarc or C.,A Java interface to libwarc shall be implemented using the SWIG wrapper and/or JNI,0.405465108,0.348237453,0.004907626,0.079564271,1.098612289,0.245287898,10.35964439,1.001320892,85.26384411,39.51033697,0.993478261,5.455897812,0.038721791,0.31452768,0.929322987,0.04208437,0.401795128,3.64631984,0.405465108,0.348237453,0.005608716,0.1074341,1.098612289,0.305055066,4.935420922,-2.071798805,68.01384687,42.01590604,0.989333333,5.598079091,0.066268301,0.297789147,0.927756217,0.059651244,0.646614223,5.233778845,1
An interface implementation shall be made for Java to allow the library to be used natively by Java programmers requiring no knowledge of the internal implementation of libwarc or C.,An independent Java implementation of libwarc may be implemented subject to review of deliverables satisfying SRS 61,0.405465108,0.348237453,0.004907626,0.079564271,1.098612289,0.245287898,10.35964439,1.001320892,85.26384411,39.51033697,0.993478261,5.455897812,0.038721791,0.31452768,0.929322987,0.04208437,0.401795128,3.64631984,0.405465108,0.348237453,0.005353774,0.068663268,1.098612289,0.274653072,-11.07091825,-13.03261441,58.79271272,34.39743838,0.864,7.537730278,0.087005616,0.297789147,1.392089856,0.058592504,1.1574111,3.624340933,1
An interface implementation shall be made for Java to allow the library to be used natively by Java programmers requiring no knowledge of the internal implementation of libwarc or C.,"Libwarc and the bindings to its functionality shall enable the use of libwarc's iterators described in SRS 16-20 to be used within various dynamic languages and in Java v1.4 and earlier, using metaphors and paradigms familiar to those languages.",0.405465108,0.348237453,0.004907626,0.079564271,1.098612289,0.245287898,10.35964439,1.001320892,85.26384411,39.51033697,0.993478261,5.455897812,0.038721791,0.31452768,0.929322987,0.04208437,0.401795128,3.64631984,0.405465108,0.348237453,0.003926101,0.012670785,0.405465108,0.071676782,-7.946589063,-2.562232295,72.55945482,53.54608587,0.994666667,5.808534186,0.091321789,0.847030597,2.922297235,0.079878104,0.398542408,5.233778845,1
An interface implementation shall be made for Java to allow the library to be used natively by Java programmers requiring no knowledge of the internal implementation of libwarc or C.,"Libwarc and the bindings to its functionality shall enable the use of libwarc's iterators described in SRS 16-20 to be used within Java v1.5 and and later, using Java's new container iterators, such as ""for"" and ""foreach"".",0.405465108,0.348237453,0.004907626,0.079564271,1.098612289,0.245287898,10.35964439,1.001320892,85.26384411,39.51033697,0.993478261,5.455897812,0.038721791,0.31452768,0.929322987,0.04208437,0.401795128,3.64631984,0.405465108,0.348237453,0.004061484,0.012670785,0.405465108,0.071676782,-3.661586918,0,72.55945482,54.05077104,0.994666667,6.940432944,0.083628363,0.847030597,2.676107631,0.054676275,0.33016954,5.233778845,1
"The functionality of the library shall be exposed in such a way as to fit the metaphors and paradigms of the specific implementation languages (C, Java, Python).","Python scripts shall be implemented incorporating libwarc, and making all of the functionality of libwarc and API available in Python.",0.405465108,0.348237453,0.004530117,0.033788759,0.405465108,0.114474904,20.74486799,0,155.3803639,50.81191892,1,8.143056338,0.024769968,0.149399031,0.594479228,0.040790278,0.344991696,6.131226489,0.405465108,0.348237453,0.005121002,0.022525839,0.405465108,0.095569042,9.176911033,0,72.55945482,41.80662395,0.994666667,6.563175867,0.052807719,0.259789242,0.950538934,0.055215984,0.401449891,3.442019376,1
"The functionality of the library shall be exposed in such a way as to fit the metaphors and paradigms of the specific implementation languages (C, Java, Python).","Libwarc shall provide interfaces to SWIG wrappers to allow dynamic language bindings (Python, Ruby, Perl, Lua ...)",0.405465108,0.348237453,0.004530117,0.033788759,0.405465108,0.114474904,20.74486799,0,155.3803639,50.81191892,1,8.143056338,0.024769968,0.149399031,0.594479228,0.040790278,0.344991696,6.131226489,0.405465108,0.348237453,0.004907626,0,0,0,-1.759126427,0,59.46427817,31.57973141,0.96,10.28083193,0.048938466,0.304027392,0.783015464,0.077588772,0.721999758,4.317488114,1
"The functionality of the library shall be exposed in such a way as to fit the metaphors and paradigms of the specific implementation languages (C, Java, Python).",A Python interface to libwarc shall be implemented using the SWIG wrapper,0.405465108,0.348237453,0.004530117,0.033788759,0.405465108,0.114474904,20.74486799,0,155.3803639,50.81191892,1,8.143056338,0.024769968,0.149399031,0.594479228,0.040790278,0.344991696,6.131226489,0.405465108,0.348237453,0.006199107,0.125339783,1.098612289,0.327917698,8.236168892,-2.071798805,68.01384687,43.67858316,0.989333333,4.569168385,0.067666677,0.259789242,0.812000127,0.062288193,0.683281347,5.233778845,1
"The functionality of the library shall be exposed in such a way as to fit the metaphors and paradigms of the specific implementation languages (C, Java, Python).",A Java interface to libwarc shall be implemented using the SWIG wrapper and/or JNI,0.405465108,0.348237453,0.004530117,0.033788759,0.405465108,0.114474904,20.74486799,0,155.3803639,50.81191892,1,8.143056338,0.024769968,0.149399031,0.594479228,0.040790278,0.344991696,6.131226489,0.405465108,0.348237453,0.005608716,0.1074341,1.098612289,0.305055066,4.935420922,-2.071798805,68.01384687,42.01590604,0.989333333,5.598079091,0.066268301,0.297789147,0.927756217,0.059651244,0.646614223,5.233778845,1
"The functionality of the library shall be exposed in such a way as to fit the metaphors and paradigms of the specific implementation languages (C, Java, Python).",An independent Java implementation of libwarc may be implemented subject to review of deliverables satisfying SRS 61,0.405465108,0.348237453,0.004530117,0.033788759,0.405465108,0.114474904,20.74486799,0,155.3803639,50.81191892,1,8.143056338,0.024769968,0.149399031,0.594479228,0.040790278,0.344991696,6.131226489,0.405465108,0.348237453,0.005353774,0.068663268,1.098612289,0.274653072,-11.07091825,-13.03261441,58.79271272,34.39743838,0.864,7.537730278,0.087005616,0.297789147,1.392089856,0.058592504,1.1574111,3.624340933,1
"The functionality of the library shall be exposed in such a way as to fit the metaphors and paradigms of the specific implementation languages (C, Java, Python).","Libwarc and the bindings to its functionality shall enable the use of libwarc's iterators described in SRS 16-20 to be used within various dynamic languages and in Java v1.4 and earlier, using metaphors and paradigms familiar to those languages.",0.405465108,0.348237453,0.004530117,0.033788759,0.405465108,0.114474904,20.74486799,0,155.3803639,50.81191892,1,8.143056338,0.024769968,0.149399031,0.594479228,0.040790278,0.344991696,6.131226489,0.405465108,0.348237453,0.003926101,0.012670785,0.405465108,0.071676782,-7.946589063,-2.562232295,72.55945482,53.54608587,0.994666667,5.808534186,0.091321789,0.847030597,2.922297235,0.079878104,0.398542408,5.233778845,1
